dist_goal_base,min_dist_to_env,dist_goal_right_arm,dist_goal_left_arm,seed,done
0.6165350412267158,0.1067061381871057,0.12522388481129637,0.06587743620595975,22,False
0.6146890051959573,0.10875006557543535,0.12514869655280217,0.06606360725794846,22,False
0.6128829091044811,0.11075365283506203,0.12487450569581467,0.06635649470758243,22,False
0.6111291327098042,0.11268547839395812,0.12450039473548004,0.06689757626160919,22,False
0.6093680083300846,0.11451005915141721,0.12487291324192089,0.06784906106935305,22,False
0.6075094040161761,0.11619673004843639,0.12695969706699284,0.06913066679493934,22,False
0.6054901923896759,0.11764323408237196,0.1290432161179055,0.06970733080501663,22,False
0.6034178636838755,0.11871901613456246,0.12996274946854625,0.06936972826422473,22,False
0.6014571185548271,0.11931849188441629,0.13128667366136829,0.06951779220957095,22,False
0.5996051972159455,0.11933435355623237,0.13375464476902746,0.07061847094894352,22,False
0.5976834461870549,0.11876881880887619,0.13552330170952792,0.0710995322553797,22,False
0.5956030064251217,0.11783603177464513,0.13589851547688475,0.0703391828376912,22,False
0.5934974349231298,0.1167064700602082,0.13626648661318147,0.06956908002772513,22,False
0.5914478639629218,0.11544374114011854,0.13701121070365263,0.06924886916601666,22,False
0.5893749227934674,0.11409988696207932,0.13716920503295418,0.06865485719837922,22,False
0.587242361191927,0.11276911387507677,0.1367385379184854,0.06779062238750717,22,False
0.5850954040749856,0.11150578426886604,0.13643721752666899,0.06726139851687905,22,False
0.5829269826126062,0.11031994654148122,0.13609464568551177,0.06694422268660395,22,False
0.5806736803565307,0.10922731033828117,0.1352493627828932,0.06644254041592607,22,False
0.5783322897756479,0.10825024622922977,0.13423851089112465,0.06597917045479766,22,False
0.5759321774844528,0.10735159909728942,0.13330628798166724,0.06575123044688735,22,False
0.5734618904856194,0.10648113499507139,0.13217431682974318,0.06554140452880715,22,False
0.5708971940768423,0.10563809341977468,0.1308298222704948,0.06526818105850449,22,False
0.5682496678723192,0.10482986098935687,0.12962786694454217,0.06512498511954262,22,False
0.5655366884468195,0.10403451536817532,0.12857374414180453,0.06507747723393703,22,False
0.5627507172514497,0.103219004672955,0.12747633785623555,0.06495765925647308,22,False
0.5598813603312209,0.10235636107296453,0.12646914442762147,0.06482559691226018,22,False
0.5569441720795549,0.10141709077320829,0.12567710238564897,0.06476383242137519,22,False
0.5539556225272114,0.10036969140010407,0.12494147360591586,0.06467292864511268,22,False
0.5509100810438627,0.09919078494316866,0.1242005042206512,0.06451061512309486,22,False
0.5478068528534231,0.09786796844415221,0.12359179000010186,0.06436366140477698,22,False
0.5446695670061036,0.09638828554410855,0.1231013176224084,0.06425510737074566,22,False
0.5415079689757085,0.09474710514563509,0.12260326798592192,0.06411496475965403,22,False
0.5383286418153321,0.09295417738728273,0.12209319570689804,0.06394743699545101,22,False
0.5351534601907634,0.0910262754459692,0.12156354054717945,0.0637773359643982,22,False
0.5320091107475706,0.0889920153474244,0.1208453526507922,0.06353070996912087,22,False
0.5289243238785581,0.0868922708703532,0.11985189577217881,0.06317724963898445,22,False
0.5259963859861987,0.0846692698561749,0.11836283157350426,0.06268660298494544,22,False
0.5232111807613322,0.0822685520024721,0.11606426431011779,0.06176492708250253,22,False
0.5202912709235888,0.07983894841790004,0.11401170649267861,0.06069374983244518,22,False
0.5172639147992065,0.07762465036048341,0.11283939054405846,0.05989563679002317,22,False
0.5143581080036715,0.07544016108759596,0.11108680112594704,0.05899506393049832,22,False
0.5114889502535348,0.07352554807648154,0.10843759051589169,0.05768759851138532,22,False
0.5084985695972155,0.07215417280921851,0.10671341109899873,0.05656327256770053,22,False
0.5055604389816519,0.07128393585907572,0.106113051819649,0.056131540925929625,22,False
0.5028028636780285,0.07081856495632158,0.10523205916331013,0.056051640183821104,22,False
0.5000124181171829,0.07075375749435664,0.10422564465159465,0.05573415301973394,22,False
0.497117800636527,0.07106643507190027,0.10391872148974628,0.05523583218490212,22,False
0.49435534499328737,0.0716807566513599,0.10401042282847588,0.055165513824089955,22,False
0.49174014927814935,0.07251802760975326,0.10401439431714915,0.055438261293120364,22,False
0.48905822644968616,0.07354019042559931,0.1042494266290446,0.055403546476795996,22,False
0.48636787156975936,0.07471209748798932,0.10482534996552768,0.05520110959233827,22,False
0.48386497591282107,0.07597340548931539,0.10530855848970311,0.05543419111201096,22,False
0.4814395225264582,0.07728750695537553,0.1057959736626529,0.055860098655269065,22,False
0.4789630566476423,0.07866170300427155,0.10659119009780868,0.05600578305889896,22,False
0.4766023275192118,0.08008921681641987,0.10733311968009535,0.056195289437056935,22,False
0.4744342350730584,0.0810130076179423,0.10776758609847695,0.05671443875671329,22,False
0.47228164534819483,0.08191849557224842,0.10829080002974431,0.05717053747416786,22,False
0.4701058487211877,0.08296872232741662,0.1089948260012583,0.057348838915113484,22,False
0.4680755604069085,0.0841664088345388,0.1094936883920825,0.057606071186028944,22,False
0.4661940149606859,0.08550272714357471,0.10985444266312866,0.058083336733858223,22,False
0.4643182366781743,0.08699581513569934,0.11039412616301263,0.05841362001367947,22,False
0.46248602651525317,0.08865799881635597,0.11094082175214269,0.05852902387289128,22,False
0.4608138174414481,0.0904731751497436,0.11120161267718957,0.058704678612447804,22,False
0.45923388887066957,0.09243612927957565,0.1114373220625834,0.05891998373466023,22,False
0.4576709031542751,0.09454848794407356,0.1119269781432916,0.059023592357635817,22,False
0.45622502996103037,0.09679942931317909,0.11233082136885264,0.05909043429890257,22,False
0.4549495223798897,0.09917250369766631,0.11243929079406598,0.05922418498059455,22,False
0.4537617864760993,0.10165383648455262,0.11255863847218714,0.05936377520713359,22,False
0.4526264872859461,0.10399917335377962,0.1128258296175466,0.05941874517895853,22,False
0.45162419906705603,0.10135538670597799,0.11292781869587937,0.05946992471690734,22,False
0.4507547363906711,0.09876055365635714,0.11278630455322593,0.05954194118187424,22,False
0.449944372285841,0.09613037219569029,0.112673973601999,0.05956993788109246,22,False
0.4491864198458507,0.0934493353610103,0.1126422822963286,0.059568920013967686,22,False
0.4485123508934142,0.0907842819534318,0.11246720105948846,0.0595842301341485,22,False
0.4479157417090501,0.08815534518022991,0.11214743131622408,0.059685043585735405,22,False
0.44724938498369343,0.08556348977713313,0.11228530576555601,0.06003037459950611,22,False
0.4462625070973993,0.08308740057262426,0.11345138600503522,0.060468918368440386,22,False
0.4450833088341678,0.0808390364816268,0.11537830959450966,0.060984041978520635,22,False
0.44395554468361254,0.07887425294065784,0.1174932399112084,0.06196543751714061,22,False
0.44286001172327216,0.07708744233415477,0.11931042213247142,0.06299374907904083,22,False
0.4416944990844779,0.07529717362008412,0.12069924744609525,0.06355429005745306,22,False
0.44051823883544516,0.07357176567998114,0.12184449932332754,0.06389953559454796,22,False
0.43940802037697313,0.0720288647354139,0.12283768214574026,0.06425799218301592,22,False
0.43832564841425553,0.07057797804971516,0.12343572892518417,0.06427998250654858,22,False
0.43725222739478686,0.0691469600530428,0.12365092334521062,0.06397533122286231,22,False
0.4362599250623108,0.06786299071646329,0.12373349491383964,0.06377788521863659,22,False
0.43534809310225325,0.06676361352421645,0.12363677973583362,0.06370099942267508,22,False
0.43442149487914566,0.06574156748822049,0.12361380430881365,0.06375183410462977,22,False
0.43334052528740824,0.06464268512236646,0.12384315730359971,0.0637834865955656,22,False
0.4320733611073052,0.06341720726368391,0.12371460392818646,0.063428510733266,22,False
0.4307048735734168,0.06217940616517176,0.12280103820613489,0.0626646954908565,22,False
0.4292253607485614,0.06095852265444962,0.12190019578827248,0.062054094752176193,22,False
0.42759697267210406,0.059682063584444583,0.1213734976969098,0.06174543877722418,22,False
0.4258636238423158,0.058357193548497416,0.12049976845065716,0.061290561730459936,22,False
0.42405210651901065,0.05702796313126504,0.11901695992623575,0.0605617190867764,22,False
0.4221224221738431,0.05566260535765191,0.11771496718702176,0.06000375354714478,22,False
0.4200788814828454,0.05423546450832878,0.11679221054332634,0.05972201592448055,22,False
0.41797283690975334,0.05278887999548029,0.11558756927425423,0.059346071284851615,22,False
0.4157960886090367,0.05133158792465167,0.11405112936253774,0.05881615428666779,22,False
0.4135005868237802,0.049812787008473774,0.11283356262202318,0.05844667052491471,22,False
0.41111287478409886,0.04824957810037259,0.11193828734670107,0.05825747984694901,22,False
0.40866635417835845,0.04668683454023326,0.11080350864768353,0.057918640299653476,22,False
0.4061348480476989,0.04510764750427451,0.10953085525064672,0.05746128421991213,22,False
0.4034892193163341,0.043476754242155496,0.10863994926873168,0.05715141444297466,22,False
0.4007693284524302,0.04183608349288073,0.10788519500131775,0.056893366263374184,22,False
0.3979833363661704,0.04020951900997957,0.10688342748342719,0.05646701102347737,22,False
0.39510076867876437,0.03856704407685077,0.10592721552798372,0.056005320134233254,22,False
0.3921239431545594,0.036909110682149415,0.1052851660330582,0.05568346497662376,22,False
0.38908192124989155,0.03527425335064879,0.10458338784916545,0.05533563422560603,22,False
0.3859721243409584,0.03365825518832108,0.10364088350838623,0.054842432968246355,22,False
0.382785177097378,0.0320444613345571,0.10283349355893207,0.05441224310657056,22,False
0.37954759562689444,0.0304543102460203,0.1021901478780001,0.054104642115495184,22,False
0.3762947947289229,0.028911799897178653,0.10127927858303892,0.053674577299535384,22,False
0.3730208647178936,0.02739097479187294,0.10009124324546025,0.05306762392102548,22,False
0.36973232626081576,0.025889679454815406,0.09894781625100338,0.05248902759683336,22,False
0.3666114693922872,0.024525983971789594,0.09714108618372114,0.051637391932296293,22,False
0.36371430686274564,0.023315658077390167,0.09381985896093623,0.04991784139007849,22,False
0.36081898826162195,0.02209160417085465,0.09060946351774167,0.04807428875318493,22,False
0.3577311585186568,0.020904885491503572,0.08888496427411481,0.046983038088942865,22,False
0.3545730499507243,0.01998886402982425,0.08701709727809524,0.04612578904837522,22,False
0.3513196988577868,0.019275364630202102,0.08397051603453203,0.04482136054555105,22,False
0.34781731931659765,0.01855844759671177,0.08152153676660415,0.043522927148821285,22,False
0.3441816175615196,0.01790792772034641,0.08031173248963383,0.0427971652587008,22,False
0.3406283419534791,0.01746465173950687,0.07869596872522477,0.042270083283790956,22,False
0.3371125295138418,0.01708412313647248,0.07660716055360922,0.041507026058540696,22,False
0.33359323880163033,0.016621769439521178,0.0754681926148208,0.04081794956534795,22,False
0.3302477188557298,0.016217880206210428,0.07500184449570736,0.04064051401580551,22,False
0.32713356420988565,0.01594701180239752,0.07408150530575433,0.0407300765303754,22,False
0.324056814054334,0.015624091016094632,0.07309717169476293,0.04051807548867249,22,False
0.32094869552849103,0.015195088210693042,0.07272411125800883,0.040102039318084336,22,False
0.31792426320448997,0.014829272869589682,0.07255425713353714,0.04003594319584603,22,False
0.3149739847644877,0.01453805403165137,0.07219408367322279,0.04019698787932173,22,False
0.31199159227105505,0.014158930633918626,0.0719852756404143,0.04004659528509694,22,False
0.30902484035941985,0.013720125540966382,0.07193454982646778,0.039726294473683484,22,False
0.30616645735249565,0.013362391225019393,0.07169064262056436,0.03968211200136132,22,False
0.30336958577007556,0.013029946543873294,0.07138507333929929,0.03972388130584208,22,False
0.30059317491929805,0.01261459170113563,0.07121489714497242,0.039507992157033156,22,False
0.2979066288264436,0.012191436736352701,0.0709508558809977,0.03925387933660367,22,False
0.2953312961999339,0.011829316147808383,0.07055926338086262,0.03919094526487465,22,False
0.2928108160280256,0.01144751383262313,0.07028186145087496,0.03909695558989672,22,False
0.29033897858123014,0.010998409784119978,0.07009771419238874,0.03881839066564724,22,False
0.28795995104364636,0.010553597732701425,0.06983012025708561,0.0385712237361173,22,False
0.28566180317748285,0.010135239780401845,0.06960133959592969,0.03847480925552657,22,False
0.2834035112817111,0.009673393433394212,0.06952191012845355,0.038338233712839793,22,False
0.2811903408880992,0.009156707059551572,0.06943496328695203,0.03808848952307483,22,False
0.2790422119799238,0.00863405892727201,0.06927920223825042,0.03789094965848596,22,False
0.27693819934813785,0.0080990489800008,0.0692082214973446,0.0377993310125459,22,False
0.2748575854122833,0.007507103200271009,0.06920618728852931,0.03767971265779261,22,False
0.27281320088049515,0.006865383470963354,0.06908836594649265,0.037497955459992995,22,False
0.2708053256816442,0.006196606563578316,0.06888916062185906,0.03735261186797219,22,False
0.2688182429676786,0.005486515416650295,0.06875647191044006,0.037276610044971896,22,False
0.26685237346149737,0.004712583658272124,0.0686017840037088,0.03717756827786159,22,False
0.26491929550044857,0.0038833327371230186,0.06828563756931284,0.03702411611072197,22,False
0.2630135088689256,0.0030075114347442866,0.06792020145735425,0.03689121084733104,22,False
0.26112831288497895,0.0020710627549032357,0.06762777706799425,0.03680312067953086,22,False
0.25926966531619006,0.0010617279060015916,0.06729973365714959,0.036684544288233506,22,False
0.25744524912489414,-1.8031593354422837e-05,0.06684925621083201,0.03651779620432608,22,False
0.2556569520867547,-0.0011756593909651447,0.06642417670206995,0.03639425502294282,22,False
0.25392422722230223,-0.0024418576418448745,0.06613135613739089,0.03639627159308279,22,False
0.2522913534021108,-0.0038509328389480235,0.06574097322247267,0.036543740894378084,22,False
0.2507484638333422,-0.005465139754632087,0.06508699668503402,0.03682214813981908,22,False
0.24909187894240448,-0.007205731309691071,0.0647810587516821,0.037327345904637765,22,False
0.24686793434890117,-0.008431696337085043,0.06617795588623504,0.03800355837629826,22,False
0.24428534347682568,-0.009046180062143666,0.0676933641592214,0.038449512749326335,22,False
0.24167054702734647,-0.00941037013547713,0.06835609031282182,0.038396098271581094,22,False
0.23919518634213627,-0.009697819097524624,0.06937466310009126,0.03868991963533385,22,False
0.23689272398603126,-0.009814915115236189,0.0708644157740181,0.03953227185920134,22,False
0.23465477391954204,-0.009816790208984377,0.07151159103097485,0.039721381231128755,22,False
0.2323436212789204,-0.009808349047581766,0.07126978798932691,0.0388479983659671,22,False
0.2299940306418442,-0.00971067467145123,0.07124067932025842,0.03793351458707136,22,False
0.22770106069904156,-0.009450521990255312,0.07148525940140886,0.03735122382608534,22,False
0.22543185272318406,-0.009111895903183176,0.071332247191715,0.03659244494388008,22,False
0.22312870242964428,-0.008726159269971084,0.07096696194040597,0.03576430324650641,22,False
0.2208150579287107,-0.008207671092829577,0.07080731927861827,0.035309554523461795,22,False
0.21851426540261518,-0.0075464360333392655,0.07050238223852004,0.035040331824839385,22,False
0.21618119637475805,-0.006806594214011946,0.06984310135307385,0.034722266196095454,22,False
0.21379439618511006,-0.005982023122955038,0.06924523365227478,0.03460141180990226,22,False
0.21139321320135226,-0.005020213933528028,0.0686952445656971,0.03471034056458991,22,False
0.20897155353285793,-0.00393148354505371,0.06784804587002322,0.0347524475751817,22,False
0.20648262784082802,-0.0027416946870145453,0.06693267804374438,0.03474732584185524,22,False
0.20393185141456188,-0.0014319131041798105,0.0662652978201117,0.03487340838738786,22,False
0.2013492675328142,1.8747227001125744e-05,0.06558890708360528,0.03497943876284069,22,False
0.19872355302352965,0.0016030671301942023,0.06472942235048477,0.03491311202704669,22,False
0.19602429855784553,0.0033197632020827428,0.06404937062227802,0.03485429094060207,22,False
0.1932715415109497,0.005181524240816304,0.06359206632825481,0.034847076242583014,22,False
0.19048418808984757,0.007196221713111739,0.0630038478016925,0.03470407239696169,22,False
0.1876465117197046,0.009359416999934728,0.06231758521355015,0.03444111381580765,22,False
0.18474758750050005,0.01167161354944149,0.06181097782076483,0.03421606042918637,22,False
0.18181411890899743,0.01261467381040772,0.06135515873603012,0.03400657163655052,22,False
0.17885292064078587,0.012270974905566445,0.060768238377679806,0.03370946797979263,22,False
0.17586616294802637,0.011930205222680401,0.06017374768070063,0.033391471862778244,22,False
0.17287381276134275,0.011603207574038432,0.05965906572949519,0.033124165817911604,22,False
0.16990603234102766,0.011295773678412765,0.0590247686099117,0.03280264751791359,22,False
0.16698066147299812,0.011005103569909608,0.058126584056052054,0.03232751229312844,22,False
0.1641069351415887,0.010724832527642864,0.05711872458710331,0.03178577554693328,22,False
0.16142270718146118,0.010483764206556515,0.05579265499896588,0.03113479807445317,22,False
0.15902232420883586,0.010427117657128018,0.05315371538117539,0.029723326150518217,22,False
0.15653481848812106,0.010739677402366574,0.05054156621458507,0.028185093126640713,22,False
0.15374560258328018,0.01153681112204255,0.04936917627284611,0.027326134468746613,22,False
0.15079254944845336,0.012834246216689799,0.04807011342168559,0.026631213819456583,22,False
0.14771216722745845,0.014589281766009057,0.0456466520375492,0.025552069429784028,22,False
0.1444143656842724,0.016754194202138348,0.043779848725210055,0.024620719194015095,22,False
0.14102145570381705,0.01929552432161033,0.04315008059045375,0.024421158431089638,22,False
0.1377273806349949,0.022156789373729266,0.04185151607677183,0.024390799046907694,22,False
0.13448994680210802,0.025225816490542535,0.039369730234165866,0.023720586365958075,22,False
0.13126185348614142,0.028394603712978195,0.037408301924015674,0.02273093516028616,22,False
0.1282223135806095,0.031576006788082034,0.036167693337875284,0.022109945447100567,22,False
0.12546442885817233,0.03466482599818707,0.034522857395421845,0.021741227688045955,22,False
0.12283630408832656,0.03755704097797638,0.03297896069192014,0.02104963828179642,22,False
0.12027029878191495,0.040193241767630034,0.03241361723648321,0.020210435056213245,22,False
0.11786131933649276,0.04267082500897057,0.03213558692193912,0.01988231520205015,22,False
0.11553599224321848,0.045084954833794155,0.03265888832540742,0.021009326834274523,22,False
0.11314015484167793,0.047545011616874716,0.03393266699372649,0.02187375531989741,22,False
0.11072984185404068,0.050125355662636456,0.03521033166852865,0.021518757611240027,22,False
0.10844547860846802,0.05275832278999018,0.03612893087205174,0.02135550779432104,22,False
0.10627758421091249,0.05537277050173334,0.03674501039680526,0.02177595155687843,22,False
0.10417090166881741,0.05796555878656953,0.0375426036431497,0.02159182842809465,22,False
0.10216403824457902,0.060505194703172366,0.03843242424956971,0.020678304771718087,22,False
0.10030757490631406,0.06289812909175863,0.03860862255228661,0.01989355580618217,22,True
0.24786401266609784,0.37238487042426227,0.1292940853522467,0.13276163926468693,23,False
0.3740839980851573,0.3734000752161911,0.1270712019969666,0.13432745160627904,23,False
0.5477540852917914,0.37464808258267623,0.12230979494678758,0.1300239739734552,23,False
0.7350345976527033,0.37386741616184704,0.12171069030584358,0.12675233726671892,23,False
0.8377983575094506,0.37341535198285536,0.12355067585568955,0.12597256337995866,23,False
0.8383913934929,0.3725084524596851,0.12075973536436592,0.12296981073504748,23,False
0.839014354486294,0.37133419074124774,0.11601698906422571,0.11680617718546667,23,False
0.839087579118075,0.37079171782883724,0.11536659907202908,0.11077657793414741,23,False
0.8391354071636915,0.3706206166554272,0.11613468883569107,0.10580716483244826,23,False
0.8396705522639709,0.3700871547644764,0.11323325957060201,0.0991317906106386,23,False
0.8401210894883488,0.36955198641680886,0.10899824499114127,0.09260152981229886,23,False
0.8400789886690868,0.369584974798144,0.10735369189008899,0.0893199153537605,23,False
0.8400837408108303,0.3696742582104213,0.10605498691080648,0.08673016087432049,23,False
0.8403068447523612,0.3694094062685751,0.1028501847023789,0.08266258848408208,23,False
0.8401591795514916,0.3693648457377545,0.10066065906518837,0.0800190785494037,23,False
0.8396492394424729,0.36945031095959124,0.10059720736923623,0.07984185102263971,23,False
0.839384212196955,0.36688000236452734,0.09941615325547945,0.07889242896180536,23,False
0.8391976868318393,0.3641973932183067,0.0971307072936215,0.0770652651499884,23,False
0.8385619447449306,0.36146316986012483,0.09704551465572596,0.07724283160318082,23,False
0.8379200271565072,0.35874645498591184,0.09754346513181059,0.07854142415119605,23,False
0.8377699267775076,0.3561660050682952,0.09477838462016484,0.07897682982818026,23,False
0.8373831576454368,0.353852636643055,0.09218190954605587,0.08167406397305597,23,False
0.8365143018050237,0.35174260795079704,0.09182698449810771,0.0867632681106431,23,False
0.8358699093775217,0.34972521745375185,0.08977907522090596,0.08942134462818421,23,False
0.8352827150078477,0.3478234582176387,0.08692263114199697,0.09042090298532952,23,False
0.8341117275623189,0.34599020721862583,0.08714437174771145,0.09384484008336656,23,False
0.832740628689667,0.3441491294087843,0.08751659481878817,0.09739093061368403,23,False
0.8316640796979448,0.3420321244883185,0.08505279358225139,0.09795001167733919,23,False
0.8304462114814442,0.33954982998044947,0.0832607499435223,0.09860485861551994,23,False
0.8289312000703777,0.33732643872004603,0.08448992954641102,0.1015857302809789,23,False
0.827685144619713,0.33526778337444885,0.08446699582943411,0.10260449478066494,23,False
0.8266598094698414,0.3333138744397279,0.08213470359180826,0.10053367195435355,23,False
0.8253022340451577,0.3315529640355458,0.08192851473475535,0.10007817729779152,23,False
0.8237550266455786,0.3300120737986301,0.08367208499158912,0.10126474800711342,23,False
0.8224978240224636,0.3285622846082807,0.08274704464672797,0.09930823975226073,23,False
0.8212039957722443,0.32716626827624207,0.08066072553599803,0.09555950250920674,23,False
0.8194874187982824,0.325971858076037,0.0817006754479757,0.09490030322235325,23,False
0.8178248026668703,0.32498150126681813,0.08306386482835311,0.09471171517146205,23,False
0.8165010062179581,0.3240263763181785,0.08086744132209493,0.09079204686343702,23,False
0.8149526518548906,0.3231218864878626,0.07908085833627397,0.08705703871126359,23,False
0.8130109507068827,0.3224492437402486,0.08067937212070117,0.08713952104875128,23,False
0.8113261933556415,0.321954044767126,0.08082012475205738,0.0861029836571252,23,False
0.8098612887997507,0.3214427809581104,0.07779337305827304,0.08166808442751171,23,False
0.8079749930426299,0.3210189379211268,0.07693516431250655,0.0794247271780185,23,False
0.8058220377300529,0.32087090771734594,0.07861998148205221,0.08047493354223857,23,False
0.8040317574109676,0.32085708759735365,0.0774175856920381,0.07884791729539456,23,False
0.8022497242622613,0.3207919860212859,0.07441999069038238,0.07494138986161344,23,False
0.7999541238686826,0.32086836348131825,0.07458929639760374,0.0745692903683268,23,False
0.7975832885663545,0.3212558059644721,0.07577515200782832,0.07606152334067241,23,False
0.7955676465393873,0.3217148706308382,0.0735493393804034,0.07390576769256126,23,False
0.7933694874638612,0.32211017872650016,0.07114101526974044,0.07096574831588834,23,False
0.7906878945830854,0.3227206590624035,0.07192796749132424,0.07197035350954752,23,False
0.7880897981186403,0.3236415149792633,0.07231736331320689,0.07314990549021848,23,False
0.7857465023288194,0.3245595431026531,0.06970103466919024,0.07057882080798265,23,False
0.7830812929861837,0.32545019444362866,0.06813569971919657,0.06876920038228893,23,False
0.7800482402214063,0.3266399213290049,0.06909235667353,0.07052595494691616,23,False
0.7772114201400812,0.32809850396398027,0.06857623418182109,0.07088424816088636,23,False
0.7744895315143219,0.3294998445445432,0.06582239882934061,0.06818567245914484,23,False
0.7713759724319185,0.3308182667788617,0.06478797318391966,0.06767752457861394,23,False
0.7680683639761235,0.3324740762229985,0.06519079176693127,0.06985519481058282,23,False
0.7650818263725916,0.33433642065018654,0.06304849687398015,0.06995485041444266,23,False
0.7621366202886593,0.3363263267373826,0.05941404228188397,0.06873878580062606,23,False
0.7589182526448107,0.3383236189077551,0.05853514276896026,0.0688857061496879,23,False
0.7557465509169743,0.3398915273895984,0.060011126010974705,0.0669709822349556,23,False
0.752785048451202,0.34097031176641823,0.061703574695569106,0.06244647574936952,23,False
0.7498713306240055,0.341859726451727,0.06369546736295502,0.05939134872654537,23,False
0.7471067369682527,0.3427758164826329,0.06488603306801827,0.05811067605601349,23,False
0.7446109832563297,0.34365141661903775,0.0635403154443087,0.05525449295472814,23,False
0.7419228273383505,0.34443676072612583,0.06209445454306528,0.05203617793170963,23,False
0.7387780313663309,0.3452187549752147,0.06314087750732073,0.051267772829860545,23,False
0.7357337163913885,0.34604297156763475,0.06375258761120192,0.05060765333554133,23,False
0.7330100852403862,0.3468653897634153,0.06166631742577836,0.04801464889425723,23,False
0.7300496411753816,0.3476849086374222,0.060292445452052916,0.0464430736904772,23,False
0.7267992234002776,0.3485751123784073,0.061210038133466975,0.04710129161022769,23,False
0.7238734530883363,0.3495157475658778,0.06059244123596347,0.04661984576136496,23,False
0.721172012349666,0.35044582560131377,0.05789849355912855,0.04463873410173455,23,False
0.7181181921140991,0.35138212140895153,0.057134718459618365,0.04453364715759769,23,False
0.7149563728320771,0.3523601619867822,0.05784252454396118,0.04576351736788801,23,False
0.7121892858064777,0.35332995513088994,0.056225085136617045,0.04503010166206034,23,False
0.7094221831972792,0.3542315333927737,0.053779038886955045,0.04377685324259128,23,False
0.7062421175816587,0.35510356776981833,0.05391310130507558,0.044914880663621225,23,False
0.7031290346086806,0.35596514809939606,0.054274521016354604,0.04612617973953925,23,False
0.7003442884435727,0.35674957064364055,0.052146151557765516,0.04501964972369797,23,False
0.6973353053382947,0.35742913350034433,0.050590595962654965,0.04447933010181718,23,False
0.6939745793777854,0.35807050239071836,0.051484021849687055,0.04606737091715881,23,False
0.690824257909795,0.3586698087814634,0.051330010053685954,0.046376908846308726,23,False
0.6878522127908658,0.35916528439654005,0.04918940918463894,0.04472795350504189,23,False
0.6845215809920672,0.3595676700382283,0.04878555060765259,0.04464294874164988,23,False
0.6810140137373442,0.3599519331755445,0.04997880945395645,0.04577558980874343,23,False
0.6778029433566352,0.3602929975404341,0.049148485150056376,0.04478078789740536,23,False
0.6745739155923904,0.36054763426427583,0.047484219627325894,0.04302884764296412,23,False
0.6709692981315205,0.3607648495044872,0.048148947153836906,0.043419891350394035,23,False
0.667405735946046,0.3609975252474531,0.048990211602525084,0.04371167917403944,23,False
0.6641106984739842,0.3611885549808488,0.04757025727734458,0.04184342132725252,23,False
0.6606183346250455,0.3610767674539336,0.04678180993710862,0.04069127255356787,23,False
0.6568593181018682,0.36065292773271973,0.048083368223799085,0.04139627236708222,23,False
0.6533143858360163,0.36022969882744277,0.04814071536965622,0.04080694048724734,23,False
0.6499088349316834,0.35970311258447035,0.04659088104903647,0.03884604326172665,23,False
0.6462026587307468,0.35908238403910425,0.046861839873975374,0.03858375130043082,23,False
0.6424066501013688,0.3584532015142881,0.048220482309930555,0.03906441061632801,23,False
0.6388994489931986,0.35776884383117363,0.04760965890395362,0.03759452399667567,23,False
0.6353533472954742,0.3569340892194709,0.04700575614581976,0.03604693841721491,23,False
0.6315429681639684,0.3560257217848162,0.04887597155845431,0.03634917199669887,23,False
0.6278998457096601,0.3551163146622804,0.05073455832219321,0.036428262226537195,23,False
0.6247868558226312,0.35426671663255876,0.04977735035936403,0.0360574385304086,23,False
0.6218333798771671,0.3536607488431891,0.047976318356170444,0.0389998944757938,23,False
0.6187273371212466,0.3533605966269562,0.046444051530240144,0.04352930018399483,23,False
0.6156942331765035,0.3532206908309246,0.043372846886921605,0.04530489321971461,23,False
0.612604729747664,0.3531994377529816,0.03979614211415799,0.045432586782064174,23,False
0.6090851640585104,0.3535404181424897,0.038676640850890724,0.0474152747284417,23,False
0.6053542785170537,0.3543549094818428,0.03805320256855889,0.04930084856383669,23,False
0.6017224021736371,0.35540981641057706,0.03540348059062962,0.04867479184989424,23,False
0.5980229303764633,0.35661028804880784,0.033456315623143766,0.04832982919327533,23,False
0.5942033179232361,0.35817313657721,0.033834154109761594,0.04973673583220408,23,False
0.5905720291608187,0.3601250750495881,0.03377571272873387,0.049874907138194695,23,False
0.587096549842774,0.36222414514968415,0.03251018611458435,0.04803910320299917,23,False
0.5834952251951968,0.3644582516522717,0.03260293019459915,0.047457728339598076,23,False
0.5798260537977363,0.367034271075621,0.03378049558585441,0.04807862190660342,23,False
0.5763009055388857,0.3698657018696864,0.03330616210359378,0.04666203877061102,23,False
0.5727343950499498,0.3727181299608469,0.0322160342746711,0.0442767189043672,23,False
0.5689564347916878,0.37575020956070043,0.03295698552929426,0.044014559941781654,23,False
0.5652224862190124,0.37914224676025426,0.03374981318754338,0.04389566032314454,23,False
0.5616342817102111,0.38266881378350076,0.03251841041467605,0.04135527694814877,23,False
0.5578866104148739,0.38619378063840426,0.03178219344359243,0.039271624072549256,23,False
0.5539438485687976,0.3899805690233589,0.03300040450581016,0.03966762789490905,23,False
0.5501287143620331,0.3940900250000511,0.033122064409392526,0.03896602934655396,23,False
0.5463629087181121,0.3982318411991318,0.03163927377344885,0.03618334853541365,23,False
0.5423456754167681,0.40241686953302247,0.0317609978367496,0.03524750784823087,23,False
